date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/20,24,2016,12,75,16,16,15,4, 
2016/12/21,24,2016,12,61,28,4,22,4, 
2016/12/22,24,2016,12,77,6,28,5,3, 
2016/12/23,24,2016,12,23,5,28,4,3, 
2016/12/24,24,2016,12,20,4,30,4,2, 
2016/12/25,24,2016,12,17,11,15,13,5, 
2016/12/26,24,2016,12,42,10,28,12,3, 
2016/12/27,24,2016,12,41,5,30,4, , 
2016/12/28,24,2016,12,16,8,24,8,3, 
2016/12/29,24,2016,12,29,5,28,3,2, 
2016/12/30,24,2016,12,21,8,28,5,3, 
2016/12/31,24,2016,12,29, , , , , 
2016/7/1,24,2016,7,52,33,34,6,2, 
2016/7/2,24,2016,7,66,17,25,3,3, 
2016/7/3,24,2016,7,40,22,45,6,2, 
2016/7/4,24,2016,7,40,21,32,5,3, 
2016/7/5,24,2016,7,35,26,29,4,2, 
2016/7/6,24,2016,7,44,22,31,5,3, 
2016/7/7,24,2016,7,46,37,35,8,3, 
2016/7/8,24,2016,7,66,13,11,7,2, 
2016/7/9,24,2016,7,22,23,33,6,3, 
2016/7/10,24,2016,7,36,28,56,6,2, 
2016/7/11,24,2016,7,61,31,20,7,3, 
2016/7/12,24,2016,7,52,38,17,10,3, 
2016/7/13,24,2016,7,64,19,46,5,1, 
2016/7/14,24,2016,7,42,15,28,5,2, 
2016/7/15,24,2016,7,31,17,31,5,4, 
2016/7/16,24,2016,7,27,37,32,5,3, 
2016/7/17,24,2016,7,63,20,41,2,2, 
2016/7/18,24,2016,7,46,16,42,3,2, 
2016/7/19,24,2016,7,34,24,56,3,2, 
2016/7/20,24,2016,7,55,26,50,6,3, 
2016/7/21,24,2016,7,58,18,26,7,3, 
2016/7/22,24,2016,7,31,18,28,5,3, 
2016/7/23,24,2016,7,41,20,38,5,4, 
2016/7/24,24,2016,7,51,20,40,8,4, 
2016/7/25,24,2016,7,55,19,13,13,3, 
2016/7/26,24,2016,7,48,18,41,8,3, 
2016/7/27,24,2016,7,39,15,21,6,4, 
2016/7/28,24,2016,7,32,14,18,7,4, 
2016/7/29,24,2016,7,31,15,21,5,3, 
2016/7/30,24,2016,7,28,18,34,5,4, 
2016/7/31,24,2016,7,46,32,49,6,3, 
2016/8/1,24,2016,8,75,34,51,8,3, 
2016/8/2,24,2016,8,72,21,44,9,4, 
2016/8/3,24,2016,8,48,22,34,6,4, 
2016/8/4,24,2016,8,48,24,37,6,3, 
2016/8/5,24,2016,8,55,21,28,7,4, 
2016/8/6,24,2016,8,49,17,31,4,4, 
2016/8/7,24,2016,8,39,20,40,4,3, 
2016/8/8,24,2016,8,51,20,37,4,2, 
2016/8/9,24,2016,8,50,18,38,3,2, 
2016/8/10,24,2016,8,35,17,51,5,11, 
2016/8/11,24,2016,8,41,24,36,5,3, 
2016/8/12,24,2016,8,60,21,29,4,3, 
2016/8/13,24,2016,8,47,28,36,4, , 
2016/8/14,24,2016,8,56,33,34,4,3, 
2016/8/15,24,2016,8,64,24,24,4, , 
2016/8/16,24,2016,8,46,25,36,3,2, 
2016/8/17,24,2016,8,56,31,24,5,3, 
2016/8/18,24,2016,8,62,24,16,5,3, 
2016/8/19,24,2016,8,46,22,38,4,3, 
2016/8/20,24,2016,8,48,15,12,3,3, 
2016/8/21,24,2016,8,24,15,24,4,2, 
2016/8/22,24,2016,8,34,15,31,4, , 
2016/8/23,24,2016,8,35,19,20,5,3, 
2016/8/24,24,2016,8,35,16,14,5,2, 
2016/8/25,24,2016,8,27,19,23,4,3, 
2016/8/26,24,2016,8,37,11,33,3, , 
2016/8/27,24,2016,8,26,17,26,3,2, 
2016/8/28,24,2016,8,32,12,25,4,3, 
2016/8/29,24,2016,8,20,14,42,5,3, 
2016/8/30,24,2016,8,31,20,38,6,3, 
2016/8/31,24,2016,8,43,22,48,6,3, 
2016/9/1,24,2016,9,52,29,34,6,3, 
2016/9/2,24,2016,9,62,25,24,5,3, 
2016/9/3,24,2016,9,48,23,24,3,2, 
2016/9/4,24,2016,9,33,15,18,5,3, 
2016/9/5,24,2016,9,21,17,15,5,2, 
2016/9/6,24,2016,9,26,13,24,4, , 
2016/9/7,24,2016,9,23,10,36,6,3, 
2016/9/8,24,2016,9,17,14,37,3,2, 
2016/9/9,24,2016,9,31,18,51,3,2, 
2016/9/10,24,2016,9,39,24,47,4,4, 
2016/9/11,24,2016,9,57,25,37,6,3, 
2016/9/12,24,2016,9,56,12,23,6,2, 
2016/9/13,24,2016,9,21,12,30,4,2, 
2016/9/14,24,2016,9,24,14,29,5,2, 
2016/9/15,24,2016,9,25,25,48,8,2, 
2016/9/16,24,2016,9,52,30,31,7,3, 
2016/9/17,24,2016,9,60,17,9,3,2, 
2016/9/18,24,2016,9,33,14,19,6,3, 
2016/9/19,24,2016,9,27,11,22,5,2, 
2016/9/20,24,2016,9,12,11,23,8,3, 
2016/9/21,24,2016,9,17,13,23,7, , 
2016/9/22,24,2016,9,20,12,21,6,2, 
2016/9/23,24,2016,9,23,15,10,9,3, 
2016/9/24,24,2016,9,29,12,32,5,4, 
2016/9/25,24,2016,9,18,20,28,9,4, 
2016/9/26,24,2016,9,38,26,21,8,4, 
2016/9/27,24,2016,9,47,22,7,8,2, 
2016/9/28,24,2016,9,42,13,29,5,2, 
2016/9/29,24,2016,9,25,16,29,8,3, 
2016/9/30,24,2016,9,32,20,34,7,3, 
2016/4/1,24,2016,4,83,21,41,8,2, 
2016/4/2,24,2016,4,58,24,36,6,2, 
2016/4/3,24,2016,4,53,11,30,7,2, 
2016/4/4,24,2016,4,22,9,39,6,2, 
2016/4/5,24,2016,4,22,12,48,7,3, 
2016/4/6,24,2016,4,37,17,37,10,2, 
2016/4/7,24,2016,4,39,11,40,5,2, 
2016/4/8,24,2016,4,26,20,44,10,2, 
2016/4/9,24,2016,4,62,30,41,8,4, 
2016/4/10,24,2016,4,75,21,43,3,2, 
2016/4/11,24,2016,4,57,20,45,6,2, 
2016/4/12,24,2016,4,65,22,37,9,2, 
2016/4/13,24,2016,4,54,10,40,6,2, 
2016/4/14,24,2016,4,23,19,42,3,2, 
2016/4/15,24,2016,4,53,15,48,8,3, 
2016/4/16,24,2016,4,53,17,49,4,2, 
2016/4/17,24,2016,4,38,19,42,6,3, 
2016/4/18,24,2016,4,51,19,48,6,2, 
2016/4/19,24,2016,4,57,17,56,6,2, 
2016/4/20,24,2016,4,47,26,36,10,2, 
2016/4/21,24,2016,4,55,10,42,5,2, 
2016/4/22,24,2016,4,21,16,43,6, , 
2016/4/23,24,2016,4,42,40,46,4,2, 
2016/4/24,24,2016,4,80,37,51,7,3, 
2016/4/25,24,2016,4,76,31,47,7,4, 
2016/4/26,24,2016,4,61,31,29,11,1, 
2016/4/27,24,2016,4,52,11,43,5,2, 
2016/4/28,24,2016,4,19,14,42,2,2, 
2016/4/29,24,2016,4,34,13,53,4,2, 
2016/4/30,24,2016,4,43,20,64,5,6, 
2016/5/1,24,2016,5,67,27,65,7,4, 
2016/5/2,24,2016,5,76,31,38,3,2, 
2016/5/3,24,2016,5,60,19,59,3,3, 
2016/5/4,24,2016,5,47,21,58,4,3, 
2016/5/5,24,2016,5,52,18,39,11,2, 
2016/5/6,24,2016,5,44,23,40,6,2, 
2016/5/7,24,2016,5,54,55,49,4,2, 
2016/5/8,24,2016,5,101,41,44,6,2, 
2016/5/9,24,2016,5,68,15,35,6,2, 
2016/5/10,24,2016,5,33,14,35,6,2, 
2016/5/11,24,2016,5,27,14,49,5,2, 
2016/5/12,24,2016,5,33,19,51,6,3, 
2016/5/13,24,2016,5,48,23,73,4,3, 
2016/5/14,24,2016,5,63,26,48,6,3, 
2016/5/15,24,2016,5,68,23,39,4,2, 
2016/5/16,24,2016,5,53,15,44,4,2, 
2016/5/17,24,2016,5,41,18,51,5,3, 
2016/5/18,24,2016,5,55,21,67,7,4, 
2016/5/19,24,2016,5,59,22,51,8,4, 
2016/5/20,24,2016,5,62,27,66,6,3, 
2016/5/21,24,2016,5,73,32,71,5,3, 
2016/5/22,24,2016,5,79,34,77,7,3, 
2016/5/23,24,2016,5,93,31,65,8,4, 
2016/5/24,24,2016,5,87,28,46,6,3, 
2016/5/25,24,2016,5,76,27,28,7,2, 
2016/5/26,24,2016,5,61,23,62,5,2, 
2016/5/27,24,2016,5,54,31,42,9,3, 
2016/5/28,24,2016,5,74,32,43,6,2, 
2016/5/29,24,2016,5,76,12,38,4,2, 
2016/5/30,24,2016,5,24,18,66,6,2, 
2016/5/31,24,2016,5,39,21,60,3,2, 
2016/6/1,24,2016,6,51,13,38,2,2, 
2016/6/2,24,2016,6,24,14,48,5,3, 
2016/6/3,24,2016,6,34,21,42,7,3, 
2016/6/4,24,2016,6,47,12,46,3,2, 
2016/6/5,24,2016,6,25,19,48,5,2, 
2016/6/6,24,2016,6,46,22,36,6,2, 
2016/6/7,24,2016,6,48,20,40,5,2, 
2016/6/8,24,2016,6,47,16,33,6,2, 
2016/6/9,24,2016,6,30,17,56,4,2, 
2016/6/10,24,2016,6,38,17,42,6,3, 
2016/6/11,24,2016,6,40,18,29,4,2, 
2016/6/12,24,2016,6,39,12,28,5,2, 
2016/6/13,24,2016,6,13,15,35,4,2, 
2016/6/14,24,2016,6,32,19,31,5,2, 
2016/6/15,24,2016,6,37,15,27,4,2, 
2016/6/16,24,2016,6,16,25,56,5,2, 
2016/6/17,24,2016,6,56,23,55,5,2, 
2016/6/18,24,2016,6,62,34,32,7,2, 
2016/6/19,24,2016,6,73,31,47,6,2, 
2016/6/20,24,2016,6,68,21,39,5,2, 
2016/6/21,24,2016,6,48,26,28,8,2, 
2016/6/22,24,2016,6,61,17,35,6,2, 
2016/6/23,24,2016,6,38,20,36,7,3, 
2016/6/24,24,2016,6,49,20,41,5,2, 
2016/6/25,24,2016,6,43,22,47,2,2, 
2016/6/26,24,2016,6,52,25,43,7,4, 
2016/6/27,24,2016,6,64,17,39,9,2, 
2016/6/28,24,2016,6,35,21,33,5,2, 
2016/6/29,24,2016,6,39,29,35,7,2, 
2016/6/30,24,2016,6,59,23,42,7,2, 
2016/1/4,24,2016,1,78,36,34,8,2, 
2016/1/5,24,2016,1,117,22,25,9,2, 
2016/1/6,24,2016,1,72,13,28,8,1, 
2016/1/7,24,2016,1,50,16,23,13,3, 
2016/1/8,24,2016,1,60,9,28,6,1, 
2016/1/9,24,2016,1,34,14,31,5,2, 
2016/1/10,24,2016,1,51,17,31,6,2, 
2016/1/11,24,2016,1,64,14,27,8,1, 
2016/1/12,24,2016,1,46,9,26,7,1, 
2016/1/13,24,2016,1,32,11,26,8,2, 
2016/1/14,24,2016,1,45,11,30,6, , 
2016/1/15,24,2016,1,39,11,31,5, , 
2016/1/16,24,2016,1,46,14,26,9,2, 
2016/1/17,24,2016,1,54,10,30,6, , 
2016/1/18,24,2016,1,28,10,30,3,1, 
2016/1/19,24,2016,1,27,13,26,3, , 
2016/1/20,24,2016,1,34,9,27,6, , 
2016/1/21,24,2016,1,23,10,28,6, , 
2016/1/22,24,2016,1,27,11,22,11, , 
2016/1/23,24,2016,1,41,16,30,3,1, 
2016/1/24,24,2016,1,54,13,28,8,2, 
2016/1/25,24,2016,1,47,15,30,12,2, 
2016/1/26,24,2016,1,55,22,30,10,2, 
2016/1/27,24,2016,1,73,25,35,13,2, 
2016/1/28,24,2016,1,83,21,18,18, , 
2016/1/29,24,2016,1,70,8,31,7, , 
2016/1/30,24,2016,1,24,15,35,4,2, 
2016/1/31,24,2016,1,45,29,28,12,3, 
2016/2/1,24,2016,2,97,12,31,7,1, 
2016/2/2,24,2016,2,49,10,31,7,1, 
2016/2/3,24,2016,2,30,12,30,10,2, 
2016/2/4,24,2016,2,45,21,33,16,2, 
2016/2/5,24,2016,2,66,18,31,11,2, 
2016/2/6,24,2016,2,60,9,32,4,1, 
2016/2/7,24,2016,2,25,12,27,10,2, 
2016/2/8,24,2016,2,41,17,35,9,2, 
2016/2/9,24,2016,2,57,11,32,4,1, 
2016/2/10,24,2016,2,36,15,28,10,2, 
2016/2/11,24,2016,2,47,23,12,18,2, 
2016/2/12,24,2016,2,69,27,10,19,2, 
2016/2/13,24,2016,2,77,13,32,11,1, 
2016/2/14,24,2016,2,42,10,27,4,1, 
2016/2/15,24,2016,2,32,11,30,8,2, 
2016/2/16,24,2016,2,39,11,27,6,2, 
2016/2/17,24,2016,2,40,11,28,10,2, 
2016/2/18,24,2016,2,41,16,28,14,3, 
2016/2/19,24,2016,2,57,16,18,15,1, 
2016/2/20,24,2016,2,51,14,36,3,2, 
2016/2/21,24,2016,2,41,12,31,8,2, 
2016/2/22,24,2016,2,44,16,27,17,2, 
2016/2/23,24,2016,2,55,18,37,5,2, 
2016/2/24,24,2016,2,51,10,33,7,2, 
2016/2/25,24,2016,2,28,19,36,8,2, 
2016/2/26,24,2016,2,65,29,35,11,2, 
2016/2/27,24,2016,2,90,33,45,8,2, 
2016/2/28,24,2016,2,99,21,33,8,2, 
2016/2/29,24,2016,2,100,11,34,5,2, 
2016/3/1,24,2016,3,51,16,31,13,2, 
2016/3/2,24,2016,3,66,21,38,13,2, 
2016/3/3,24,2016,3,74,24,39,13,3, 
2016/3/4,24,2016,3,82,33,42,14,4, 
2016/3/5,24,2016,3,93,27,33,9,2, 
2016/3/6,24,2016,3,68,24,17,14,2, 
2016/3/7,24,2016,3,58,18,34,8,2, 
2016/3/8,24,2016,3,46,20,33,8,2, 
2016/3/9,24,2016,3,54,12,32,5,2, 
2016/3/10,24,2016,3,39,12,35,4,2, 
2016/3/11,24,2016,3,39,8,36,4,2, 
2016/3/12,24,2016,3,27,10,36,5,2, 
2016/3/13,24,2016,3,37,11,37,7,2, 
2016/3/14,24,2016,3,27,18,43,3,2, 
2016/3/15,24,2016,3,58,13,33,11,3, 
2016/3/16,24,2016,3,46,16,40,9,2, 
2016/3/17,24,2016,3,50,19,31,15,4, 
2016/3/18,24,2016,3,60,11,40,5,2, 
2016/3/19,24,2016,3,24,27,45,2,2, 
2016/3/20,24,2016,3,74,9,37,2,2, 
2016/3/21,24,2016,3,25,11,35,9,2, 
2016/3/22,24,2016,3,29,23,61,9,2, 
2016/3/23,24,2016,3,66,13,38,3,2, 
2016/3/24,24,2016,3,42,9,35,3,2, 
2016/3/25,24,2016,3,23,10,37,3,2, 
2016/3/26,24,2016,3,26,11,36,5,2, 
2016/3/27,24,2016,3,39,18,43,5,2, 
2016/3/28,24,2016,3,52,21,55,8,3, 
2016/3/29,24,2016,3,68,28,54,11,5, 
2016/3/30,24,2016,3,80,30,54,9,3, 
2016/3/31,24,2016,3,90,32,35,15,2, 
2015/10/1,24,2015,10,57,15,34,5, , 
2015/10/2,24,2015,10,35,15,45,6,2, 
2015/10/3,24,2015,10,36,21,46,4,2, 
2015/10/4,24,2015,10,56,13,28,5, , 
2015/10/5,24,2015,10,34,18,43,7,2, 
2015/10/6,24,2015,10,56,12,34,3, , 
2015/10/7,24,2015,10,34,18,40,2, , 
2015/10/8,24,2015,10,38,37,54,6,2, 
2015/10/9,24,2015,10,90,43,26,12,3, 
2015/10/10,24,2015,10,115,34,32,6,2, 
2015/10/11,24,2015,10,96,16,39,4, , 
2015/10/12,24,2015,10,45,16,34,5, , 
2015/10/13,24,2015,10,45,14,35,3, , 
2015/10/14,24,2015,10,34,16,37,8, , 
2015/10/15,24,2015,10,58,18,43,7,2, 
2015/10/16,24,2015,10,59,17,33,6, , 
2015/10/17,24,2015,10,54,13,38,3, , 
2015/10/18,24,2015,10,41,16,39,5,1, 
2015/10/19,24,2015,10,51,28,46,6,2, 
2015/10/20,24,2015,10,77,36,44,7,2, 
2015/10/21,24,2015,10,97,32,40,4, , 
2015/10/22,24,2015,10,81,19,40,6, , 
2015/10/23,24,2015,10,57,36,49,7,2, 
2015/10/24,24,2015,10,94,27,35,1, , 
2015/10/25,24,2015,10,56,14,36,6, , 
2015/10/26,24,2015,10,43,19,37,10,2, 
2015/10/27,24,2015,10,54,15,33,3, , 
2015/10/28,24,2015,10,41,15,34,5, , 
2015/10/29,24,2015,10,41,26,40,7,2, 
2015/10/30,24,2015,10,73,13,32,3, , 
2015/10/31,24,2015,10,35,14,33,5, , 
2015/11/1,24,2015,11,45,13,24,9, , 
2015/11/2,24,2015,11,48,11,35,4, , 
2015/11/3,24,2015,11,32,11,31,9,2, 
2015/11/4,24,2015,11,37,17,42,9,2, 
2015/11/5,24,2015,11,58,23,31,10,2, 
2015/11/6,24,2015,11,66,40,27,15,2, 
2015/11/7,24,2015,11,74,26,24,8, , 
2015/11/8,24,2015,11,59,30,7,12, , 
2015/11/9,24,2015,11,53,9,27,4, , 
2015/11/10,24,2015,11,23,9,31,4, , 
2015/11/11,24,2015,11,21,12,23,9,2, 
2015/11/12,24,2015,11,42,24,19,16,2, 
2015/11/13,24,2015,11,64,14,25,5, , 
2015/11/14,24,2015,11,29,8,30,2, , 
2015/11/15,24,2015,11,16,10,30,7,1, 
2015/11/16,24,2015,11,24,39,9,24,3, 
2015/11/17,24,2015,11,73,17,10,14, , 
2015/11/18,24,2015,11,45,10,29,4, , 
2015/11/19,24,2015,11,22,13,22,7,2, 
2015/11/20,24,2015,11,41,18,33,6, , 
2015/11/21,24,2015,11,53,23,19,8,2, 
2015/11/22,24,2015,11,69,42,8,15, , 
2015/11/23,24,2015,11,96,19,30,6, , 
2015/11/24,24,2015,11,44,7,25,7, , 
2015/11/25,24,2015,11,25,9,18,8, , 
2015/11/26,24,2015,11,26,8,26,6,1, 
2015/11/27,24,2015,11,30,11,30,7,2, 
2015/11/28,24,2015,11,44,12,27,4, , 
2015/11/29,24,2015,11,50,17,18,11,2, 
2015/11/30,24,2015,11,63,16,28,11,1, 
2015/12/1,24,2015,12,59,15,24,11,2, 
2015/12/2,24,2015,12,54,18,25,12, , 
2015/12/3,24,2015,12,60,11,28,5,2, 
2015/12/4,24,2015,12,46,12,30,5, , 
2015/12/5,24,2015,12,40,14,28,4, , 
2015/12/6,24,2015,12,46,9,26,6,2, 
2015/12/7,24,2015,12,31,9,28,7, , 
2015/12/8,24,2015,12,30,9,25,12,2, 
2015/12/9,24,2015,12,37,21,11,18,2, 
2015/12/10,24,2015,12,66,11,32,3, , 
2015/12/11,24,2015,12,15,15,33,4, , 
2015/12/12,24,2015,12,47,16,30,5,2, 
2015/12/13,24,2015,12,51,14,23,12, , 
2015/12/14,24,2015,12,51,22,19,13,3, 
2015/12/15,24,2015,12,64,18,23,11,1, 
2015/12/16,24,2015,12,59,9,25,6, , 
2015/12/17,24,2015,12,35,8,25,5, , 
2015/12/18,24,2015,12,33,10,29,4, , 
2015/12/19,24,2015,12,27,11,28,6,1, 
2015/12/20,24,2015,12,43,13,18,9, , 
2015/12/21,24,2015,12,47,10,30,8, , 
2015/12/22,24,2015,12,36,16,12,13, , 
2015/12/23,24,2015,12,61,12,20,10, , 
2015/12/24,24,2015,12,44,15,29,8, , 
2015/12/25,24,2015,12,53,18,31,6,3, 
2015/12/26,24,2015,12,57,19,27,3,2, 
2015/12/27,24,2015,12,55,10,25,6,2, 
2015/12/28,24,2015,12,36,9,26,5, , 
2015/12/29,24,2015,12,24,8,29,4, , 
2015/12/30,24,2015,12,31, , , , , 
2016/1/1,24,2016,1,43,16,29,5,2, 
2016/1/2,24,2016,1,61,21,21,8,4, 
2016/1/3,24,2016,1,78,22,33,7,2, 
2015/7/1,24,2015,7,22,18,28,6, , 
2015/7/2,24,2015,7,43,18,34,7,3, 
2015/7/3,24,2015,7,47,22,23,5,1, 
2015/7/4,24,2015,7,60,22,40,4, , 
2015/7/5,24,2015,7,61,13,31,9, , 
2015/7/6,24,2015,7,35,16,37,10, , 
2015/7/7,24,2015,7,39,19,25,12, , 
2015/7/8,24,2015,7,44,16,34,8, , 
2015/7/9,24,2015,7,37,24,41,7,2, 
2015/7/10,24,2015,7,58,31,40,5,2, 
2015/7/11,24,2015,7,66,34,35,5,1, 
2015/7/12,24,2015,7,67,29,10,5,2, 
2015/7/13,24,2015,7,48,19,12,3, , 
2015/7/14,24,2015,7,39,18,12,2,1, 
2015/7/15,24,2015,7,34,40,13,3, , 
2015/7/16,24,2015,7,37,35,16,4, , 
2015/7/17,24,2015,7,51,23,17,4, , 
2015/7/18,24,2015,7,43,33,25,6,2, 
2015/7/19,24,2015,7,61,27,23,3,2, 
2015/7/20,24,2015,7,55,19,16,4,1, 
2015/7/21,24,2015,7,35,14,8,5,2, 
2015/7/22,24,2015,7,21,12,10,4,1, 
2015/7/23,24,2015,7,22,21,37,7,5, 
2015/7/24,24,2015,7,44,22,43,5,1, 
2015/7/25,24,2015,7,54,17,22,3,1, 
2015/7/26,24,2015,7,37,21,24,4,1, 
2015/7/27,24,2015,7,45,33,50,5,1, 
2015/7/28,24,2015,7,67,31,48,4, , 
2015/7/29,24,2015,7,65,47,48,6, , 
2015/7/30,24,2015,7,90,46,45,4,1, 
2015/7/31,24,2015,7,96,50,54,5,1, 
2015/8/1,24,2015,8,102,68,51,6,2, 
2015/8/2,24,2015,8,126,66,63,5,2, 
2015/8/3,24,2015,8,122,56,41,8,9, 
2015/8/4,24,2015,8,104,29,17,5,3, 
2015/8/5,24,2015,8,60,24,9,5,1, 
2015/8/6,24,2015,8,28,27,45,6,2, 
2015/8/7,24,2015,8,57,34,50,8,2, 
2015/8/8,24,2015,8,68,39,45,4,2, 
2015/8/9,24,2015,8,76,25,44,4,2, 
2015/8/10,24,2015,8,59,26,46,4, , 
2015/8/11,24,2015,8,65,27,45,4,1, 
2015/8/12,24,2015,8,67,33,31,5, , 
2015/8/13,24,2015,8,65,15,30,2, , 
2015/8/14,24,2015,8,36,18,38,2, , 
2015/8/15,24,2015,8,44,29,39,4,2, 
2015/8/16,24,2015,8,64,13,21,5, , 
2015/8/17,24,2015,8,27,15,43,5,2, 
2015/8/18,24,2015,8,31,14,28,4,2, 
2015/8/19,24,2015,8,30,13,20,6,1, 
2015/8/20,24,2015,8,27,28,28,7,2, 
2015/8/21,24,2015,8,50,22,29,3,1, 
2015/8/22,24,2015,8,42,13,36,1, , 
2015/8/23,24,2015,8,27,15,40,3,2, 
2015/8/24,24,2015,8,35,31,27,3,2, 
2015/8/25,24,2015,8,45,30,33,5, , 
2015/8/26,24,2015,8,35,18,42,4, , 
2015/8/27,24,2015,8,43,21,25,5,2, 
2015/8/28,24,2015,8,50,16,38,5, , 
2015/8/29,24,2015,8,41,16,22,3, , 
2015/8/30,24,2015,8,34,14,31,5, , 
2015/8/31,24,2015,8,27,20,16,8, , 
2015/9/1,24,2015,9,37,15,38,4, , 
2015/9/2,24,2015,9,30,20,29,9, , 
2015/9/3,24,2015,9,48,23,46,6, , 
2015/9/4,24,2015,9,57,21,42,4, , 
2015/9/5,24,2015,9,48,26,28,5, , 
2015/9/6,24,2015,9,59,15,22,5, , 
2015/9/7,24,2015,9,24,13,31,6, , 
2015/9/8,24,2015,9,24,9,27,3, , 
2015/9/9,24,2015,9,15,11,28,4, , 
2015/9/10,24,2015,9,20,16,36,3, , 
2015/9/11,24,2015,9,30,20,41,5, , 
2015/9/12,24,2015,9,53,22,43,3,1, 
2015/9/13,24,2015,9,59,11,37,3, , 
2015/9/14,24,2015,9,24,14,44,5,2, 
2015/9/15,24,2015,9,39,22,27,10,1, 
2015/9/16,24,2015,9,58,15,26,7, , 
2015/9/17,24,2015,9,39,12,37,4, , 
2015/9/18,24,2015,9,27,12,35,2, , 
2015/9/19,24,2015,9,23,12,32,1, , 
2015/9/20,24,2015,9,30,17,37,4,2, 
2015/9/21,24,2015,9,45,20,45,4, , 
2015/9/22,24,2015,9,54,23,45,5,2, 
2015/9/23,24,2015,9,63,19,35,4,1, 
2015/9/24,24,2015,9,51,13,26,7, , 
2015/9/25,24,2015,9,32,9,32,5,2, 
2015/9/26,24,2015,9,27,16,32,3, , 
2015/9/27,24,2015,9,45,16,36,3, , 
2015/9/28,24,2015,9,42,15,37,3, , 
2015/9/29,24,2015,9,38,13,35,5, , 
2015/9/30,24,2015,9,32,19,17,16, , 
2015/4/1,24,2015,4,99,17,49,7,2, 
2015/4/2,24,2015,4,44,20,33,14,1, 
2015/4/3,24,2015,4,52,19,33,10, , 
2015/4/4,24,2015,4,41,15,31,7,2, 
2015/4/5,24,2015,4,31,16,21,13,3, 
2015/4/6,24,2015,4,34,12,36,5,1, 
2015/4/7,24,2015,4,39,14,34,5, , 
2015/4/8,24,2015,4,45,18,31,8,4, 
2015/4/9,24,2015,4,52,17,28,12,3, 
2015/4/10,24,2015,4,56,14,41,4, , 
2015/4/11,24,2015,4,45,19,41,5,2, 
2015/4/12,24,2015,4,56,15,31,10,1, 
2015/4/13,24,2015,4,47,12,23,15, , 
2015/4/14,24,2015,4,31,17,46,8, , 
2015/4/15,24,2015,4,55,37,64,14,4, 
2015/4/16,24,2015,4,103,36,41,8,1, 
2015/4/17,24,2015,4,83,40,41,8,3, 
2015/4/18,24,2015,4,73,33,39,10,4, 
2015/4/19,24,2015,4,71,25,20,8,2, 
2015/4/20,24,2015,4,53,9,42,3, , 
2015/4/21,24,2015,4,34,22,50,7,3, 
2015/4/22,24,2015,4,49,25,61,6, , 
2015/4/23,24,2015,4,58,29,62,8,2, 
2015/4/24,24,2015,4,73,33,56,4,2, 
2015/4/25,24,2015,4,76,34,58,6,2, 
2015/4/26,24,2015,4,78,41,63,8,4, 
2015/4/27,24,2015,4,98,44,45,10,2, 
2015/4/28,24,2015,4,108,20,45,6,2, 
2015/4/29,24,2015,4,55,15,45,5,2, 
2015/4/30,24,2015,4,36,14,52,8,4, 
2015/5/1,24,2015,5,35,18,60,7,3, 
2015/5/2,24,2015,5,52,19,34,5,3, 
2015/5/3,24,2015,5,44,13,25,4, , 
2015/5/4,24,2015,5,29,22,49,3,2, 
2015/5/5,24,2015,5,53,22,44,5,2, 
2015/5/6,24,2015,5,59,26,49,6,2, 
2015/5/7,24,2015,5,60,19,68,5, , 
2015/5/8,24,2015,5,53,25,34,8,1, 
2015/5/9,24,2015,5,66,24,48,2, , 
2015/5/10,24,2015,5,57,19,43,4,2, 
2015/5/11,24,2015,5,44,20,37,5,1, 
2015/5/12,24,2015,5,48,25,68,4,2, 
2015/5/13,24,2015,5,59,30,63,10,2, 
2015/5/14,24,2015,5,76,29,54,9,3, 
2015/5/15,24,2015,5,75,31,46,4, , 
2015/5/16,24,2015,5,68,23,47,2, , 
2015/5/17,24,2015,5,63,29,45,5,2, 
2015/5/18,24,2015,5,76,17,39,7, , 
2015/5/19,24,2015,5,46,23,65,6,1, 
2015/5/20,24,2015,5,58,18,45,2, , 
2015/5/21,24,2015,5,44,17,48,7,2, 
2015/5/22,24,2015,5,48,26,62,10,3, 
2015/5/23,24,2015,5,68,25,59,7,3, 
2015/5/24,24,2015,5,66,15,48,6,2, 
2015/5/25,24,2015,5,42,22,59,4, , 
2015/5/26,24,2015,5,55,24,84,8,2, 
2015/5/27,24,2015,5,67,35,51,7,1, 
2015/5/28,24,2015,5,88,23,47,5,2, 
2015/5/29,24,2015,5,64,29,80,6,2, 
2015/5/30,24,2015,5,74,26,53,3, , 
2015/5/31,24,2015,5,66,21,48,6,4, 
2015/6/1,24,2015,6,57,24,37,6,2, 
2015/6/2,24,2015,6,59,14,39,5,1, 
2015/6/3,24,2015,6,37,14,43,2, , 
2015/6/5,24,2015,6,66,10,38,2, , 
2015/6/6,24,2015,6,17,14,44,2,1, 
2015/6/7,24,2015,6,35,16,34,5, , 
2015/6/8,24,2015,6,36,12,27,6, , 
2015/6/9,24,2015,6,21,14,43,6, , 
2015/6/10,24,2015,6,37,24,34,10, , 
2015/6/11,24,2015,6,61,17,44,6,2, 
2015/6/12,24,2015,6,39,40,61,6,2, 
2015/6/13,24,2015,6,102,31,45,5,2, 
