date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/21,31,2016,11,61,12,36,3, ,3
2016/11/22,31,2016,11,53,4,31,2, ,2
2016/11/23,31,2016,11,30,5,27,4, ,3
2016/11/24,31,2016,11,28,4,25,5,2,3
2016/11/25,31,2016,11,25,8,28,4,1,4
2016/11/26,31,2016,11,42,6,30,3, ,4
2016/11/27,31,2016,11,43,14,34,3, ,4
2016/11/28,31,2016,11,63,8,31,3, ,4
2016/11/29,31,2016,11,46,8,28,4, ,2
2016/11/30,31,2016,11,42,14,35,5, ,4
2016/12/1,31,2016,12,62,9,33,4, ,3
2016/12/2,31,2016,12,48,7,31,3,5,3
2016/12/3,31,2016,12,43,11,31,4,1,3
2016/12/4,31,2016,12,48,11,32,5, ,3
2016/12/5,31,2016,12,51,15,33,3,1,3
2016/12/6,31,2016,12,50,6,29,4,1,3
2016/12/7,31,2016,12,35,9,30,4,1,4
2016/12/8,31,2016,12,47,20,40,4,3,5
2016/12/9,31,2016,12,77,7,31,4,3,4
2016/12/10,31,2016,12,48,5,26,3,2,3
2016/12/11,31,2016,12,28,7,18,5,2,3
2016/12/12,31,2016,12,32,5,7,9,2,4
2016/12/13,31,2016,12,33,6,31,1, ,2
2016/12/14,31,2016,12,48,5,26,6,1,3
2016/12/15,31,2016,12,32,5,29,3,2,3
2016/12/16,31,2016,12,31,8,23,4,2,2
2016/12/17,31,2016,12,44,10,27,2,3,3
2016/12/18,31,2016,12,55,9,28,6,2,3
2016/12/19,31,2016,12,49,8,19,9,2,4
2016/12/20,31,2016,12,50,7,28,4,2,3
2016/12/21,31,2016,12,47,8,31,2, ,3
2016/12/22,31,2016,12,45,8,30,3, ,3
2016/12/23,31,2016,12,46,5,27,3, ,3
2016/12/24,31,2016,12,24,4,29,2, ,3
2016/12/25,31,2016,12,28,5,26,8, ,4
2016/12/26,31,2016,12,29,5,34,2, ,3
2016/12/27,31,2016,12,26,6,32,2, ,2
2016/12/28,31,2016,12,29,6,29,4, ,3
2016/12/29,31,2016,12,38,5,29,3, ,3
2016/12/30,31,2016,12,23,6,30,2, ,3
2016/12/31,31,2016,12,38, , , , , 
2016/7/1,31,2016,7,61,22,34,3,2,2
2016/7/2,31,2016,7,67,32,35,3,3,1
2016/7/3,31,2016,7,60,13,38,2, ,1
2016/7/4,31,2016,7,45,17,22,2, ,1
2016/7/5,31,2016,7,50,24,24,3, ,1
2016/7/6,31,2016,7,73,19,21,2, ,1
2016/7/7,31,2016,7,57,12,20,3, ,2
2016/7/8,31,2016,7,58,11,23,2, ,1
2016/7/9,31,2016,7,36,13,24,1, ,1
2016/7/10,31,2016,7,43,19,22,2, ,1
2016/7/11,31,2016,7,47,35,24,3,1,1
2016/7/12,31,2016,7,55,25,41,4,1,2
2016/7/13,31,2016,7,47,24,51,2,1,2
2016/7/14,31,2016,7,66,9,31,2, ,2
2016/7/15,31,2016,7,41,16,40,2,2,2
2016/7/16,31,2016,7,56,23,38,2,1, 
2016/7/17,31,2016,7,65,17,44,1, , 
2016/7/18,31,2016,7,64,15,32,2, ,2
2016/7/19,31,2016,7,57,10,28,2, ,2
2016/7/20,31,2016,7,44,10,28,1, ,2
2016/7/21,31,2016,7,49,10,26,1, ,2
2016/7/22,31,2016,7,46,15,39,2, ,2
2016/7/23,31,2016,7,60,22,37,1, ,2
2016/7/24,31,2016,7,69,17,33,3, ,2
2016/7/25,31,2016,7,69,26,26,3, ,2
2016/7/26,31,2016,7,67,23,33,3,1,2
2016/7/27,31,2016,7,72,33,35,2,1,2
2016/7/28,31,2016,7,73,27,37,2,1,2
2016/7/29,31,2016,7,67,24,45,1, ,2
2016/7/30,31,2016,7,65,29,36,1, ,2
2016/7/31,31,2016,7,74,31,29,1, ,2
2016/8/1,31,2016,8,75,26,29,2, ,2
2016/8/2,31,2016,8,74,27,28,2, ,2
2016/8/3,31,2016,8,74,22,25,2, ,2
2016/8/4,31,2016,8,70,27,37,2, ,2
2016/8/5,31,2016,8,69,33,35,2, ,2
2016/8/6,31,2016,8,78,26,50,2,1,2
2016/8/7,31,2016,8,76,27,41,3, ,2
2016/8/8,31,2016,8,72,20,36,3, ,2
2016/8/9,31,2016,8,54,15,29,2, ,2
2016/8/10,31,2016,8,42,11,31,1, ,2
2016/8/11,31,2016,8,34,18,38,2, ,2
2016/8/12,31,2016,8,49,25,47,1,1, 
2016/8/13,31,2016,8,74,33,50,1,1,3
2016/8/14,31,2016,8,84,36,47,1, ,2
2016/8/15,31,2016,8,75,32,38,2,1,3
2016/8/16,31,2016,8,70,19,36,4, ,2
2016/8/17,31,2016,8,49,17,32,2, ,2
2016/8/18,31,2016,8,41,20,32,2, ,2
2016/8/19,31,2016,8,49,19,31,1, , 
2016/8/20,31,2016,8,51,24,24,1, , 
2016/8/21,31,2016,8,57,22,28,2, ,2
2016/8/22,31,2016,8,43,11,31,1, ,2
2016/8/23,31,2016,8,39,15,28,2, ,2
2016/8/24,31,2016,8,33,16,26,3,1, 
2016/8/25,31,2016,8,36,18,41,2,1,2
2016/8/26,31,2016,8,45,7,33,1, ,2
2016/8/27,31,2016,8,33,12,25,2,4,2
2016/8/28,31,2016,8,43,10,32,3, ,2
2016/8/29,31,2016,8,28,7,39,3,1,2
2016/8/30,31,2016,8,34,13,48,3,1,2
2016/8/31,31,2016,8,55,21,51,5,2,3
2016/9/1,31,2016,9,77,19,49,4,1,3
2016/9/2,31,2016,9,74,19,29,2, ,2
2016/9/3,31,2016,9,66,11,23,1, ,2
2016/9/4,31,2016,9,40,12,15,3,1,2
2016/9/5,31,2016,9,44,14,25,2, ,2
2016/9/6,31,2016,9,35,18,30,3, ,2
2016/9/7,31,2016,9,45,23,49,3, ,3
2016/9/8,31,2016,9,55,21,45,3,1,3
2016/9/9,31,2016,9,75,12,29,1, ,2
2016/9/10,31,2016,9,56,11,31,1,1, 
2016/9/11,31,2016,9,48,16,44,3, ,2
2016/9/12,31,2016,9,51,8,50,3, ,2
2016/9/13,31,2016,9,39,10,34,3, ,2
2016/9/14,31,2016,9,43,10,31,3, ,2
2016/9/15,31,2016,9,43,15,24,3, ,2
2016/9/16,31,2016,9,56,22,31,3, ,2
2016/9/17,31,2016,9,73,6,21,2, ,1
2016/9/18,31,2016,9,26,6,31,1, ,1
2016/9/19,31,2016,9,26,8,33,1, , 
2016/9/20,31,2016,9,32,9,33,3, ,2
2016/9/21,31,2016,9,39,6,30,2, ,2
2016/9/22,31,2016,9,31,5,33,3, ,2
2016/9/23,31,2016,9,32,9,31,2, ,2
2016/9/24,31,2016,9,44,10,22,1, ,2
2016/9/25,31,2016,9,45,10,14,1, ,1
2016/9/26,31,2016,9,31,11,17,3, ,2
2016/9/27,31,2016,9,46,12,15,3, ,1
2016/9/28,31,2016,9,29,7,37,2, ,2
2016/9/29,31,2016,9,38,8,29,3, ,2
2016/9/30,31,2016,9,37,7,25,3, ,2
2016/4/1,31,2016,4,72,6,44,2, ,3
2016/4/2,31,2016,4,42,9,42,2, , 
2016/4/3,31,2016,4,44,5,41,2, ,2
2016/4/4,31,2016,4,24,5,41,3, ,2
2016/4/5,31,2016,4,31,9,50,4, ,3
2016/4/6,31,2016,4,48,8,43,4, ,3
2016/4/7,31,2016,4,36,13,49,5, ,4
2016/4/8,31,2016,4,54,22,68,4,2,4
2016/4/9,31,2016,4,75,30,59,3,1,4
2016/4/10,31,2016,4,87,13,44,2, ,3
2016/4/11,31,2016,4,60,12,44,3,2,3
2016/4/12,31,2016,4,62,13,44,5,1, 
2016/4/13,31,2016,4,55,11,41,4, ,3
2016/4/14,31,2016,4,49,16,47,4, ,4
2016/4/15,31,2016,4,68,9,52,1, ,3
2016/4/16,31,2016,4,50,13,54,1, ,2
2016/4/17,31,2016,4,49,12,47,3, ,4
2016/4/18,31,2016,4,59,11,46,2, ,3
2016/4/19,31,2016,4,56,8,55,2, , 
2016/4/20,31,2016,4,44,11,56,3, ,4
2016/4/21,31,2016,4,47,7,48,3, ,3
2016/4/22,31,2016,4,32,33,56,3, ,4
2016/4/23,31,2016,4,93,43,51,1, , 
2016/4/24,31,2016,4,113,28,44,2, ,3
2016/4/25,31,2016,4,81,20,52,3, ,3
2016/4/26,31,2016,4,73,18,30,4, ,3
2016/4/27,31,2016,4,57,7,47,2, ,2
2016/4/28,31,2016,4,33,8,42,1, ,3
2016/4/29,31,2016,4,40,15,64,2, ,3
2016/4/30,31,2016,4,60,17,61,2,2,3
2016/5/1,31,2016,5,68,16,49,2,2,4
2016/5/2,31,2016,5,70,10,49,2, ,2
2016/5/3,31,2016,5,47,14,55,3,1,3
2016/5/4,31,2016,5,61,11,58,3, , 
2016/5/5,31,2016,5,55,10,54,4,2,3
2016/5/6,31,2016,5,55,30,55,3, ,2
2016/5/7,31,2016,5,88,39,48,2, , 
2016/5/8,31,2016,5,106,15,44,4, , 
2016/5/9,31,2016,5,50,18,29,6, ,4
2016/5/10,31,2016,5,37,8,48,4, ,2
2016/5/11,31,2016,5,39,10,46,2, ,2
2016/5/12,31,2016,5,54,12,55,3, ,2
2016/5/13,31,2016,5,58,16,49,2,2,2
2016/5/14,31,2016,5,72,18,65,2,1,2
2016/5/15,31,2016,5,79,10,46,2, ,3
2016/5/16,31,2016,5,51,18,60,3, ,4
2016/5/17,31,2016,5,79,15,58,4, ,3
2016/5/18,31,2016,5,71,12,59,3, , 
2016/5/19,31,2016,5,70,25,52,4, ,3
2016/5/20,31,2016,5,72,21,47,3, ,3
2016/5/21,31,2016,5,79,26,49,2, , 
2016/5/22,31,2016,5,83,26,54,4, ,3
2016/5/23,31,2016,5,93,23,69,5,2,3
2016/5/24,31,2016,5,92,24,47,4, ,2
2016/5/25,31,2016,5,68,22,29,3, ,2
2016/5/26,31,2016,5,45,39,74,3,2,4
2016/5/27,31,2016,5,104,37,48,4, ,3
2016/5/28,31,2016,5,122,17,46,3, ,3
2016/5/29,31,2016,5,70,16,46,4, ,3
2016/5/30,31,2016,5,51,18,80,3,2,3
2016/5/31,31,2016,5,63,13,61,3, ,3
2016/6/1,31,2016,6,52,7,40,2, ,2
2016/6/2,31,2016,6,39,7,43,3, ,2
2016/6/3,31,2016,6,46,11,46,3,1,2
2016/6/4,31,2016,6,56,6,46,2, , 
2016/6/5,31,2016,6,44,12,42,2, ,2
2016/6/6,31,2016,6,70,7,41,4, ,2
2016/6/7,31,2016,6,43,6,37,3, ,2
2016/6/8,31,2016,6,35,9,38,4, ,2
2016/6/9,31,2016,6,44,11,39,2, ,2
2016/6/10,31,2016,6,57,19,45,2, ,2
2016/6/11,31,2016,6,75,14,37,2,2, 
2016/6/12,31,2016,6,58,10,44,2, ,1
2016/6/13,31,2016,6,44,14,35,2, , 
2016/6/14,31,2016,6,64,19,42,4, ,3
2016/6/15,31,2016,6,74,16,36,5, ,3
2016/6/16,31,2016,6,49,24,60,4, ,3
2016/6/17,31,2016,6,69,16,54,3,1,3
2016/6/18,31,2016,6,73,15,45,3,2,3
2016/6/19,31,2016,6,57,18,42,3,1,2
2016/6/20,31,2016,6,70,27,40,3, ,2
2016/6/21,31,2016,6,70,33,32,5, ,3
2016/6/22,31,2016,6,86,10,40,2, ,2
2016/6/23,31,2016,6,49,15,30,4, ,2
2016/6/24,31,2016,6,48,16,38,4, ,3
2016/6/25,31,2016,6,56,24,62,2, ,2
2016/6/26,31,2016,6,87,25,45,3, , 
2016/6/27,31,2016,6,93,11,44,3, ,2
2016/6/28,31,2016,6,47,13,26,5, ,3
2016/6/29,31,2016,6,41,9,34,4, ,2
2016/6/30,31,2016,6,43,20,41,4,2,3
2016/1/4,31,2016,1,126,23,23, ,2,4
2016/1/5,31,2016,1,93,9,17, ,1,5
2016/1/6,31,2016,1,57,7,19, ,1,4
2016/1/7,31,2016,1,42,8,20, ,1,4
2016/1/8,31,2016,1,48,5,22, ,2,3
2016/1/9,31,2016,1,38,8,25, ,1,3
2016/1/10,31,2016,1,49,11,28, , ,4
2016/1/11,31,2016,1,60,5,26, ,1,3
2016/1/12,31,2016,1,22,4,18, ,1,3
2016/1/13,31,2016,1,32,7,25, ,1,3
2016/1/14,31,2016,1,43,10,29, ,1,6
2016/1/15,31,2016,1,50,9,24, ,2,3
2016/1/16,31,2016,1,50,8,17, ,3,4
2016/1/17,31,2016,1,48,6,28, ,1,7
2016/1/18,31,2016,1,32,5,26, , ,4
2016/1/19,31,2016,1,36,8,28, ,4,3
2016/1/20,31,2016,1,36,5,22, ,1,4
2016/1/21,31,2016,1,27,5,26, ,4,3
2016/1/22,31,2016,1,31,14,34, ,2,4
2016/1/23,31,2016,1,58,6,31, ,1,3
2016/1/24,31,2016,1,44,9,32, ,1,4
2016/1/25,31,2016,1,53,8,27, ,4,4
2016/1/26,31,2016,1,48,17,30, ,1,4
2016/1/27,31,2016,1,75,16,31, ,1,4
2016/1/28,31,2016,1,68,7,30, ,1,4
2016/1/29,31,2016,1,34,6,36, ,1,3
2016/1/30,31,2016,1,40,9,29, ,1,4
2016/1/31,31,2016,1,53,12,29, ,1,3
2016/2/1,31,2016,2,52,6,30, ,1,3
2016/2/2,31,2016,2,30,5,30, , ,3
2016/2/3,31,2016,2,39,8,36, ,1,4
2016/2/4,31,2016,2,48,12,32, ,2,5
2016/2/5,31,2016,2,67,8,34, ,1,4
2016/2/6,31,2016,2,39,5,34, ,1,3
2016/2/7,31,2016,2,36,8,27, ,2,5
2016/2/8,31,2016,2,42,15,36, ,1,4
2016/2/9,31,2016,2,68,10,34,4,2,3
2016/2/10,31,2016,2,55,9,30,2,1,3
2016/2/11,31,2016,2,46,8,35,4,1,2
2016/2/12,31,2016,2,46,8,30,4, ,2
2016/2/13,31,2016,2,33,8,32,2, ,3
2016/2/14,31,2016,2,41,8,34,8,1,4
2016/2/15,31,2016,2,40,8,28,6,1,4
2016/2/16,31,2016,2,38,7,28,7,1,3
2016/2/17,31,2016,2,40,10,27,6,2,4
2016/2/18,31,2016,2,44,16,38,6,2,4
2016/2/19,31,2016,2,66,9,41,6, ,3
2016/2/20,31,2016,2,48,13,37,3,1,3
2016/2/21,31,2016,2,58,9,33,4,1,3
2016/2/22,31,2016,2,43,15,44,5,2,4
2016/2/23,31,2016,2,61,11,38,4,1,3
2016/2/24,31,2016,2,50,6,35,3,1,3
2016/2/25,31,2016,2,41,21,38,5,1,4
2016/2/26,31,2016,2,84,28,40,5,4,5
2016/2/27,31,2016,2,103,34,52,2,1,4
2016/2/28,31,2016,2,102,13,41,4,1,3
2016/2/29,31,2016,2,67,11,39,4,1,4
2016/3/1,31,2016,3,61,13,38,4,1,4
2016/3/2,31,2016,3,63,13,43,4,2,3
2016/3/3,31,2016,3,60,16,39,5,3,3
2016/3/4,31,2016,3,71,24,49,2,2,3
2016/3/5,31,2016,3,86,15,46,1, , 
2016/3/6,31,2016,3,62,13,33,6, ,4
2016/3/7,31,2016,3,56,19,40,5, ,4
2016/3/8,31,2016,3,66,14,37,7,2,3
2016/3/9,31,2016,3,50,8,35,2, ,3
2016/3/10,31,2016,3,49,9,33,6,1,3
2016/3/11,31,2016,3,50,6,37,2, ,3
2016/3/12,31,2016,3,39,7,35,2,1,3
2016/3/13,31,2016,3,40,17,54,3,2,3
2016/3/14,31,2016,3,73,11,41,3,1,3
2016/3/15,31,2016,3,53,8,35,6,2,3
2016/3/16,31,2016,3,45,11,45,5,1,3
2016/3/17,31,2016,3,54,12,38,6,4,3
2016/3/18,31,2016,3,49,16,44,4,1,3
2016/3/19,31,2016,3,53,14,41,1, ,3
2016/3/20,31,2016,3,61,5,38,1, ,3
2016/3/21,31,2016,3,34,11,44,4,1,4
2016/3/22,31,2016,3,45,12,41,3, ,3
2016/3/23,31,2016,3,54,8,38,2, , 
2016/3/24,31,2016,3,44,4,37,2, , 
2016/3/25,31,2016,3,32,6,39,2, , 
2016/3/26,31,2016,3,36,8,45,3,1,3
2016/3/27,31,2016,3,51,11,47,4, ,3
2016/3/28,31,2016,3,60,24,57,5,2,4
2016/3/29,31,2016,3,94,30,58,6,2,4
2016/3/30,31,2016,3,98,27,56,4,1,4
2016/3/31,31,2016,3,97,21,30,6, ,4
2015/10/1,31,2015,10,33,10,33,2, , 
2015/10/2,31,2015,10,42,11,41,2,2, 
2015/10/3,31,2015,10,53,15,33,2,3, 
2015/10/4,31,2015,10,56,6,28,2,2, 
2015/10/5,31,2015,10,23,6,25,2,1, 
2015/10/6,31,2015,10,31,6,31,2,2, 
2015/10/7,31,2015,10,26,10,32,3,1, 
2015/10/8,31,2015,10,48,22,41,3,2, 
2015/10/9,31,2015,10,83,27,35,3,2, 
2015/10/10,31,2015,10,92,19,32,2,3, 
2015/10/11,31,2015,10,70,10,24,3,1, 
2015/10/12,31,2015,10,48,8,26,3, , 
2015/10/13,31,2015,10,45,9,29,2, , 
2015/10/14,31,2015,10,48,12,32,3,2,2
2015/10/15,31,2015,10,56,9,33,3,2,1
2015/10/16,31,2015,10,37,8,33,2,2,1
2015/10/17,31,2015,10,48,10,31,2,1,1
2015/10/18,31,2015,10,55,12,31,3,2,2
2015/10/19,31,2015,10,57,19,35,3,2,2
2015/10/20,31,2015,10,73,20,30,3,1,2
2015/10/21,31,2015,10,79,12,33,4,3,2
2015/10/22,31,2015,10,52,10,29,3,2,1
2015/10/23,31,2015,10,49,33,51,2,2,3
2015/10/24,31,2015,10,109,9,32,1, ,1
2015/10/25,31,2015,10,48,8,28,3,2,1
2015/10/26,31,2015,10,41,10,33,3,1,1
2015/10/27,31,2015,10,47,12,30,3, ,3
2015/10/28,31,2015,10,47,13,36,3,2,3
2015/10/29,31,2015,10,59,15,31,5,1,3
2015/10/30,31,2015,10,65,8,27,2, ,3
2015/10/31,31,2015,10,42,7,26,1,2,2
2015/11/1,31,2015,11,40,8,22,4, ,4
2015/11/2,31,2015,11,44,8,25,3,1,3
2015/11/3,31,2015,11,41,6,25,4,2,4
2015/11/4,31,2015,11,34,11,26,6,2,4
2015/11/5,31,2015,11,55,8,33,3,1,3
2015/11/6,31,2015,11,53,11,29,4,2,3
2015/11/7,31,2015,11,59,7,26,3,1, 
2015/11/8,31,2015,11,37,6,25,6, ,4
2015/11/9,31,2015,11,27, ,29,2, ,3
2015/11/10,31,2015,11,29,4,27,3, ,4
2015/11/11,31,2015,11,32,6,29,4,2,3
2015/11/12,31,2015,11,35,7,16,7,1,4
2015/11/13,31,2015,11,46,6,24,6, ,4
2015/11/14,31,2015,11,27,6,28,1, ,4
2015/11/15,31,2015,11,34,6,24,3, ,4
2015/11/16,31,2015,11,31,10,27,5, ,4
2015/11/17,31,2015,11,54,4,29,4, ,4
2015/11/18,31,2015,11,28,7,27,4, ,3
2015/11/19,31,2015,11,35,7,21,4, ,3
2015/11/20,31,2015,11,37,12,26,2, ,4
2015/11/21,31,2015,11,55,11,23,2, ,4
2015/11/22,31,2015,11,65,11,24,4, ,5
2015/11/23,31,2015,11,60,9,27,2, ,3
2015/11/24,31,2015,11,40,4,24,5, ,4
2015/11/25,31,2015,11,31,5,26,6, ,4
2015/11/26,31,2015,11,33,6,26,6,2,4
2015/11/27,31,2015,11,44,6,23,3,1, 
2015/11/28,31,2015,11,52,8,20,3,2,4
2015/11/29,31,2015,11,48,11,28,5,1,5
2015/11/30,31,2015,11,61,8,27,3,2,4
2015/12/1,31,2015,12,48,8,28,5,3,3
2015/12/2,31,2015,12,41,10,26,3,2,4
2015/12/3,31,2015,12,54,9,25,4,3,4
2015/12/4,31,2015,12,55,10,26,4,2,4
2015/12/5,31,2015,12,45,9,24,2,3,3
2015/12/6,31,2015,12,51,5,22,7,2,3
2015/12/7,31,2015,12,35,5,23,5,3,3
2015/12/8,31,2015,12,29,4,22,7,2,3
2015/12/9,31,2015,12,31,5,23,17, ,4
2015/12/10,31,2015,12,40,10,33,4, ,4
2015/12/11,31,2015,12,42,9,30,5, ,4
2015/12/12,31,2015,12,58,5,26,4,2,3
2015/12/13,31,2015,12,37,4,22,11,1,4
2015/12/14,31,2015,12,36,7,22,3,1,5
2015/12/15,31,2015,12,38,12,23,5, ,4
2015/12/16,31,2015,12,62,4,22,5,2,3
2015/12/17,31,2015,12,37,5,17,6,2,3
2015/12/18,31,2015,12,33,4,25,3,2,2
2015/12/19,31,2015,12,39,6,24,3,2,3
2015/12/20,31,2015,12,43,5,20,13,1,4
2015/12/21,31,2015,12,40,7,20,10,2,4
2015/12/22,31,2015,12,42,9,15,13,3,5
2015/12/23,31,2015,12,50,9,22,9,3,5
2015/12/24,31,2015,12,44,9,25,10, ,4
2015/12/25,31,2015,12,52,15,26,4,3,5
2015/12/26,31,2015,12,72,15,26,2, ,3
2015/12/27,31,2015,12,54,5,22,10,2,4
2015/12/28,31,2015,12,34,5,25,3,1,3
2015/12/29,31,2015,12,26,4,22,2,1,3
2015/12/30,31,2015,12,29, , , , , 
2015/8/7,31,2015,8,77,29,19,9, ,2
2015/8/8,31,2015,8,80,26,26,1, ,2
2015/8/9,31,2015,8,74,20,23,3, ,2
2015/8/10,31,2015,8,68,25,37,4, ,2
2015/8/11,31,2015,8,80,28,31,5, ,3
2015/8/12,31,2015,8,83,20,22,4, ,3
2015/8/13,31,2015,8,49,16,27,2, ,2
2015/8/14,31,2015,8,55,9,9,1, ,2
2015/8/15,31,2015,8,52, , , , , 
2015/8/17,31,2015,8,36,11,29,3, ,2
2015/8/18,31,2015,8,45,15,22,3, , 
2015/8/19,31,2015,8,49,14,24,4, , 
2015/8/20,31,2015,8,57,22,16,4,2, 
2015/8/21,31,2015,8,63,12,33,2,1, 
2015/8/22,31,2015,8,36,9,32,1, , 
2015/8/23,31,2015,8,36,11,26,2, , 
2015/8/24,31,2015,8,44,13,22,2,1, 
2015/8/25,31,2015,8,36,7,26,2, , 
2015/8/26,31,2015,8,37,8,32,2, , 
2015/8/27,31,2015,8,39,12,29,4,2, 
2015/8/28,31,2015,8,50,22,34,2,2, 
2015/8/29,31,2015,8,72,11,40,2, , 
2015/8/30,31,2015,8,45,8,19,3, , 
2015/8/31,31,2015,8,42,9,21,3,2, 
2015/9/1,31,2015,9,35,10,32,3, , 
2015/9/2,31,2015,9,45,15,29,4,3, 
2015/9/3,31,2015,9,57,17,41,2, , 
2015/9/4,31,2015,9,59,11,27,2, , 
2015/9/5,31,2015,9,53,9,29,3, , 
2015/9/6,31,2015,9,42,11,37,3,2, 
2015/9/7,31,2015,9,49,14,34, , , 
2015/9/8,31,2015,9,42,7,30,3, , 
2015/9/9,31,2015,9,27,7,27,2, , 
2015/9/10,31,2015,9,27,11,29,2,1, 
2015/9/11,31,2015,9,45,16,31,3,2, 
2015/9/12,31,2015,9,67,4,37,1, , 
2015/9/13,31,2015,9,36,5,29,1, , 
2015/9/14,31,2015,9,35,9,30,1, , 
2015/9/15,31,2015,9,41,12,20,3, , 
2015/9/16,31,2015,9,56,12,25,4, , 
2015/9/17,31,2015,9,56,9,29,3, , 
2015/9/18,31,2015,9,42,10,28,1, , 
2015/9/19,31,2015,9,41,7,25,1, , 
2015/9/20,31,2015,9,35,7,25,1, , 
2015/9/21,31,2015,9,36,9,23,1, , 
2015/9/22,31,2015,9,41,15,38,2,2, 
2015/9/23,31,2015,9,70,11,27,4, , 
2015/9/24,31,2015,9,48,4,29,2, , 
2015/9/25,31,2015,9,26,7,32,1, , 
2015/9/26,31,2015,9,46,14,31,1,2, 
2015/9/27,31,2015,9,60,11,27,2,1, 
2015/9/28,31,2015,9,56,9,29,2, , 
2015/9/29,31,2015,9,44,6,24,3,1, 
2015/9/30,31,2015,9,34,7,27,3,2, 
2021/4/9,31,2021,4, ,15,27,1, ,2
2020/11/18,31,2020,11, ,9,27,1, ,2
2020/11/19,31,2020,11, ,11,32,2, ,4
2020/9/12,31,2020,9, ,4,17,1, , 
2019/12/31,31,2019,12, ,5,21,2, ,4
2018/12/31,31,2018,12, ,5,27,3,1,1
2018/3/14,31,2018,3, ,25,41,5,4,3
2017/9/10,31,2017,9, ,18,31,3, ,2
2017/1/1,31,2017,1, ,12,33,2, ,4
2016/1/3,31,2016,1, ,34,27,13,2,5
2015/8/6,31,2015,8, ,27,29,3,1,3
2015/8/16,31,2015,8, ,17,28,6, ,3
2015/4/14,31,2015,4, , , , ,1, 
2015/4/15,31,2015,4, , , , ,3, 
2015/4/16,31,2015,4, , , , ,2, 
2015/4/17,31,2015,4, , , , ,2, 
2015/4/18,31,2015,4, , , , ,1, 
2015/4/19,31,2015,4, , , , ,1, 
2015/4/20,31,2015,4, , , , ,1, 
